20240624,门头沟,上岸地铁,101124957976,满五唯一南北通透 三居室视野好 不临街 精装修必看好房,356万,40109元/平,中楼层 (共28层) 3室1厅 | 88.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/36ee6efb-7f36-42f7-932b-df7f46dd3256_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,门头沟,上岸地铁,101125069327,西长安壹号 2室1厅 东北新上,190万,26386元/平,中楼层 (共13层) 2室1厅 | 72.01平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101125066803,万科翡翠长安 3室1厅 南 北新上,875万,51954元/平,中楼层 (共25层) | 2019年 | 3室1厅 | 168.42平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101125059980,华润悦景湾 2室2厅 西北新上,145万,27007元/平,中楼层 (共19层) 2室2厅 | 53.69平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101125058777,绿城西山燕庐 车位,16万,5336元/平,地下室 1室0厅 | 29.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8b436834591872659706a1cfaaa9d7eb-064.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,门头沟,上岸地铁,101125046734,中国铁建梧桐汇办公房房主诚心出售价格可商量新上,99万,20279元/平,高楼层 (共25层) 1室0厅 | 48.82平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101125036214,西长安壹号 2室1厅 西北新上,188万,27470元/平,中楼层 (共19层) 2室1厅 | 68.44平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101125020279,西长安壹号 2室1厅 东新上,115万,26232元/平,低楼层 (共17层) 2室1厅 | 43.84平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124999750,西长安壹号 1室1厅 东新上,116万,27199元/平,高楼层 (共20层) 1室1厅 | 42.65平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124941839,远洋新天地 2室1厅 西,128万,20586元/平,中楼层 (共18层) 2室1厅 | 62.18平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124838358,中国铁建梧桐汇 1室0厅 北,100万,20388元/平,中楼层 (共25层) 1室0厅 | 49.05平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124806305,西长安壹号 2室2厅 东,228万,25530元/平,中楼层 (共13层) 2室2厅 | 89.31平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124799670,西长安壹号 2室1厅 北,145万,26499元/平,中楼层 (共12层) | 2015年 | 2室1厅 | 54.72平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124790891,西长安壹号近地铁视野采光好配套设施齐全,110万,25792元/平,高楼层 (共20层) 2室1厅 | 42.65平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124745120,远洋新天地二期 2室2厅 东,178万,29937元/平,低楼层 (共18层) 2室2厅 | 59.46平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124737288,西长安壹号 2室1厅 东,99万,23121元/平,中楼层 (共17层) 2室1厅 | 42.82平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124729690,西长安壹号 南向无遮挡看房方便,188万,31193元/平,中楼层 (共20层) 2室1厅 | 60.27平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124723890,西长安壹号地铁边环境好封闭管理,105万,24436元/平,中楼层 (共20层) 2室1厅 | 42.97平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124707209,中铁西城 2室1厅 北 南,309万,34345元/平,中楼层 (共18层) 2室1厅 | 89.97平米 | 北 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124676131,西长安壹号无抵押产权清晰精装修无遮挡,100万,23458元/平,高楼层 (共17层) 2室1厅 | 42.63平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124657913,远洋新天地二期 2室1厅 西北,136万,24854元/平,中楼层 (共23层) 2室1厅 | 54.72平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124619945,远洋新天地 2室1厅 南,156万,26944元/平,中楼层 (共18层) 2室1厅 | 57.9平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124595431,绿城西山燕庐 S1地铁上岸直线500米 精装高品质,799万,57326元/平,低楼层 (共15层) 4室2厅 | 139.38平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124590263,上岸地铁 龙湖天街 精装修 可注册 高楼层,126万,23239元/平,中楼层 (共18层) 2室1厅 | 54.22平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124546518,西长安壹号 3室2厅 南,545万,36810元/平,中楼层 (共20层) 3室2厅 | 148.06平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124546268,西长安壹号 2室1厅 西 北,348万,43155元/平,中楼层 (共17层) 2室1厅 | 80.64平米 | 西 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124543155,梧桐苑清露园 车位,29万,10310元/平,地下室 | 2013年 | 1室0厅 | 28.13平米 | 南,https://ke-image.ljcdn.com/110000-inspection/efe4a9384a64450d0da602220eddac1a-100.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240624,门头沟,上岸地铁,101124523845,西长安壹号平层近地铁新城区出行便利,314万,21877元/平,顶层 (共20层) 3室2厅 | 143.53平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124511565,永升嘉园 车位,22万,7788元/平,地下室 1室0厅 | 28.25平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124503505,中国铁建梧桐汇高楼层精装修,165万,21152元/平,中楼层 (共25层) 2室1厅 | 78.01平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124471591,远洋新天地二期 精装修 高楼层 明亮舒适 公司本,145万,24354元/平,高楼层 (共18层) 2室1厅 | 59.54平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124432527,华润悦景湾 长安街上小户型 低楼层 可商,95万,30150元/平,低楼层 (共20层) 1室1厅 | 31.51平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124431511,西长安壹号 1室1厅 西,103万,26622元/平,中楼层 (共12层) | 2015年 | 1室1厅 | 38.69平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124411783,西长安壹号 近地铁 精装修 有车位,275万,31053元/平,中楼层 (共17层) 2室1厅 | 88.56平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124408753,远洋新天地二期 1室1厅 北,105万,24239元/平,低楼层 (共23层) 1室1厅 | 43.32平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124396863,远洋新天地 1室1厅 北,106万,24750元/平,高楼层 (共18层) 1室1厅 | 42.83平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124396801,远洋新天地 1室1厅 北,106万,24750元/平,中楼层 (共18层) 1室1厅 | 42.83平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124366154,上岸地铁 龙湖天街 精装修 可注册 高楼层,128万,23608元/平,高楼层 (共18层) 2室1厅 | 54.22平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124356274,远洋新天地二期 2室1厅 南 西,158万,23983元/平,顶层 (共18层) 2室1厅 | 65.88平米 | 南 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124343017,远洋新天地二期 1室1厅 北,109万,25162元/平,中楼层 (共23层) 1室1厅 | 43.32平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124327125,中国铁建梧桐汇 2室1厅 南,155万,19964元/平,低楼层 (共25层) | 2015年 | 2室1厅 | 77.64平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124270570,西长安壹号个人产权次顶层精装修采光视野好,104万,26881元/平,高楼层 (共12层) | 2015年 | 1室1厅 | 38.69平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124234457,电建金地华宸 5室2厅 南 北,1379万,81521元/平,底层 (共8层) 5室2厅 | 169.16平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124123492,远洋新天地 1室1厅 北,109万,25168元/平,高楼层 (共18层) 1室1厅 | 43.31平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124106943,华润悦景湾 2室1厅 南,145万,24795元/平,低楼层 (共20层) | 2016年 | 2室1厅 | 58.48平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124096850,远洋新天地 2室1厅 南,139万,24267元/平,低楼层 (共18层) | 2016年 | 2室1厅 | 57.28平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124084752,远洋新天地个人本两房高楼层精装修,105万,24244元/平,高楼层 (共18层) 2室1厅 | 43.31平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124063891,西长安壹号 2室1厅 西南,228万,31911元/平,中楼层 (共17层) 2室1厅 | 71.45平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124062324,西长安壹号 2室1厅 东,103万,23538元/平,中楼层 (共11层) 2室1厅 | 43.76平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124062316,西长安壹号 2室1厅 东,103万,23538元/平,中楼层 (共11层) 2室1厅 | 43.76平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124015446,西长安壹号地铁边环境好封闭管理,105万,24631元/平,低楼层 (共17层) 2室1厅 | 42.63平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124013883,中骏天峰 精装 南北三居电梯房视野宽阔,510万,57259元/平,高楼层 (共13层) 3室2厅 | 89.07平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101124010509,华润悦景湾 2室1厅 东南,190万,27897元/平,高楼层 (共20层) 2室1厅 | 68.11平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123972393,40万标准精装修户型好东南朝向无遮挡采光视野好房主自荐,249万,31239元/平,顶层 (共16层) 3室1厅 | 79.71平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123967677,远洋新天地二期 2室1厅 北,99万,22843元/平,高楼层 (共23层) 2室1厅 | 43.34平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123964979,西长安壹号上岸地铁站旁龙湖天街隔街,195万,24110元/平,中楼层 (共13层) 3室1厅 | 80.88平米 | 东 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123921156,西长安壹号上岸地铁边龙湖天街对面,228万,25575元/平,中楼层 (共13层) 3室1厅 | 89.15平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123872936,西长安壹号  层高高 人车分流 近地铁,300万,48631元/平,底层 (共12层) 3室1厅 | 61.69平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123859811,西长安壹号门头沟新城上岸商圈。,199万,28128元/平,低楼层 (共10层) 3室1厅 | 70.75平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123853671,远洋新天地二期 2室1厅 西,135万,22705元/平,中楼层 (共18层) 2室1厅 | 59.46平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123839502,精装修 复式 利用空间大 单价便宜,150万,24359元/平,中楼层 (共18层) 2室1厅 | 61.58平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123823985,西长安壹号 2室1厅 东,99万,23121元/平,低楼层 (共17层) 2室1厅 | 42.82平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123814950,西长安壹号 2室1厅 北,285万,29534元/平,高楼层 (共20层) | 2016年 | 2室1厅 | 96.5平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123806335,远洋新天地 2室1厅 东,135万,21687元/平,高楼层 (共18层) 2室1厅 | 62.25平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123753740,西长安壹号门头沟新城区上岸地铁站商圈,160万,25886元/平,高楼层 (共12层) 2室1厅 | 61.81平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123722612,华润悦景湾精装修高楼层视野好采光佳诚意出售,168万,31274元/平,高楼层 (共20层) | 2018年 | 1室1厅 | 53.72平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123717203,西长安壹号 3室1厅 东北,338万,30820元/平,低楼层 (共20层) 3室1厅 | 109.67平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123649933,华润悦景湾高层西南采光视野好诚意出售,160万,23389元/平,中楼层 (共20层) 3室1厅 | 68.41平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123645893,远洋新天地南向高楼层精装S1地铁个人本商办房,136万,23744元/平,高楼层 (共18层) 2室1厅 | 57.28平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123644293,西长安壹号30号院 挑高5.5米 可以个人买,130万,30675元/平,底层 (共10层) 1室1厅 | 42.38平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123632721,华润悦景湾 1室1厅 北,98万,30426元/平,顶层 (共20层) 1室1厅 | 32.21平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123618999,西长安壹号 2室1厅 东,152万,26860元/平,低楼层 (共16层) 2室1厅 | 56.59平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123575293,西长安壹号 1室1厅 北,218万,29827元/平,中楼层 (共20层) 1室1厅 | 73.09平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123479774,西长安壹号南向人车分流社区近地铁,208万,34523元/平,低楼层 (共17层) 2室1厅 | 60.25平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123361260,远洋新天地南向 采光好 高楼层视野好有错层,178万,30780元/平,高楼层 (共18层) 2室1厅 | 57.83平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123097460,西长安壹号 3室1厅 南,230万,31720元/平,高楼层 (共16层) 3室1厅 | 72.51平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101123047191,中国铁建梧桐汇 2室1厅 南,170万,21793元/平,顶层 (共25层) | 2015年 | 2室1厅 | 78.01平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122999964,远洋新天地二期 精装修 产权清晰 诚心出售,134万,22537元/平,低楼层 (共18层) 2室1厅 | 59.46平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122999945,远洋新天地二期 精装修 低楼层临街方便广告 公司本,129万,21696元/平,低楼层 (共18层) 2室1厅 | 59.46平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122996821,西长安壹号 精装修 近地铁 人车分流,115万,26964元/平,高楼层 (共20层) 2室1厅 | 42.65平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122990087,西长安壹号 个人本  精装修近地铁商超,205万,29732元/平,中楼层 (共17层) 2室1厅 | 68.95平米 | 东 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122987097,华润悦景湾 精装修 华润物业 管家式服务 24小时保安,192万,32548元/平,中楼层 (共20层) 1室1厅 | 58.99平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122918338,西长安壹号 精装修 东北朝向 没抵押,400万,35962元/平,顶层 (共20层) 3室1厅 | 111.23平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122845313,华润悦景湾独特精装修双朝向诚意出售房主自荐,200万,37279元/平,高楼层 (共20层) 2室1厅 | 53.65平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122845056,华润悦景湾南向毛坯中间楼层随时看房,162万,21246元/平,中楼层 (共21层) 3室1厅 | 76.25平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122774383,19号院个人本无抵押产权清晰跃层设计采光好。,185万,25109元/平,中楼层 (共13层) 2室1厅 | 73.68平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122702364,西长安壹号  4米7调高 西南朝向 采光视野好 无遮挡,189万,27392元/平,高楼层 (共20层) 2室1厅 | 69平米 | 南 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122679523,华润悦景湾 精装修 南向 随时可看,160万,27295元/平,高楼层 (共20层) 2室1厅 | 58.62平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122661721,华润悦景湾百平使用面积大适合办公用,349万,34099元/平,高楼层 (共21层) 3室1厅 | 102.35平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122651565,华润悦景湾采光视野两室两看房方便,163万,27750元/平,高楼层 (共20层) 2室2厅 | 58.74平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122515399,华润悦景湾 24小时的安保 精装修 无遮挡,176万,25894元/平,低楼层 (共20层) 2室1厅 | 67.97平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122434582,西长安壹号 2室1厅 西 北,180万,26035元/平,低楼层 (共10层) 2室1厅 | 69.14平米 | 西 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122417370,中国铁建梧桐汇诚意出售！！！！,90万,18436元/平,高楼层 (共25层) 1室1厅 | 48.82平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101122108253,中骏天峰新小区南北通透精装修一梯两户商品房,489万,54864元/平,高楼层 (共13层) | 2022年 | 3室1厅 | 89.13平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121986176,中国铁建梧桐汇 只能全款购买 商业办公类,145万,19107元/平,低楼层 (共26层) 2室1厅 | 75.89平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121914758,西长安壹号 层高5.5米 个人产权,155万,33792元/平,底层 (共13层) 1室1厅 | 45.87平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121560119,华润悦景湾精装两房 面向小区花园 不临街 超大楼间距房主自荐,160万,29773元/平,低楼层 (共20层) 2室2厅 | 53.74平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121524198,门头沟区龙兴南二路中国铁建梧桐汇,228万,26497元/平,高楼层 (共25层) 2室1厅 | 86.05平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121454285,中国铁建梧桐汇北向房主诚售随时可签约,92万,18845元/平,低楼层 (共25层) 1室0厅 | 48.82平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121296940,西长安壹号30号院 边户视野开阔无遮挡,125万,29496元/平,高楼层 (共10层) | 2016年 | 1室1厅 | 42.38平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121292941,华润悦景湾。精装修 个人房本 无抵押,170万,28942元/平,高楼层 (共20层) | 2018年 | 2室2厅 | 58.74平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121264022,华润悦景湾 封闭式社区 人车分流 精装,120万,22161元/平,中楼层 (共20层) 2室1厅 | 54.15平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101121257948,西长安壹号 精装修 一层5.5调高,390万,36242元/平,底层 (共20层) 2室1厅 | 107.61平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101120364862,高楼层  视野开阔  观景效果好  诚意出售,152万,19485元/平,高楼层 (共25层) 2室1厅 | 78.01平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101119783080,华润悦景湾 视野宽阔 不临街精装修 封闭式管理,160万,29548元/平,中楼层 (共19层) 2室1厅 | 54.15平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101118899328,西长安壹号精装两房 个人本交易简单,117万,26604元/平,低楼层 (共17层) 2室1厅 | 43.98平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101118631961,西长安壹号   装修好 视野好 交通便利,118万,27558元/平,高楼层 (共17层) 2室1厅 | 42.82平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101118308636,西长安壹号平层精装修个人本业主诚心出售。,350万,23630元/平,低楼层 (共20层) 3室2厅 | 148.12平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
20240624,门头沟,上岸地铁,101117720623,远洋新天地 精致装修 含车位 未出租过,112万,25855元/平,低楼层 (共23层) 2室1厅 | 43.32平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240619172644202
